date,open_SPX,open_QQQ,open_SEMIS,open_BOND,open_GOLD,open_OIL,open_USD,open_CASH,close_SPX,close_QQQ,close_SEMIS,close_BOND,close_GOLD,close_OIL,close_USD,close_CASH
2025-02-10,593.8631663388722,523.3239005134812,246.23381982720807,88.32621863642493,268.0,21.535211400263698,28.535444541798505,86.62447301022704,594.6693115234375,525.3389282226562,248.84568786621094,88.2125473022461,268.3699951171875,21.670652389526367,28.545114517211914,86.6150131225586
2025-02-11,592.4080280097315,522.0732896066455,246.93164273542016,87.9946663656296,267.70001220703125,21.806095325251228,28.487093812362694,86.62447357177734,595.12158203125,524.0882568359375,249.09490966796875,87.98519134521484,267.3900146484375,21.83511734008789,28.448415756225586,86.62447357177734
2025-02-12,589.1145136580423,518.4403344445669,244.93785457848554,87.39787918096663,267.1499938964844,21.719024203784688,28.516104303582857,86.6339340209961,593.2044677734375,524.39599609375,247.7391357421875,87.3789291381836,267.6700134277344,21.5932559967041,28.467756271362305,86.6339340209961
2025-02-13,594.3055902381474,526.0635838146525,247.23071135382446,87.83361495991899,268.3999938964844,21.544886282559908,28.409735551102905,86.65286254882812,599.4672241210938,531.9398803710938,251.1385498046875,88.03254699707031,270.30999755859375,21.699676513671875,28.235681533813477,86.65286254882812
2025-02-14,599.6736949390985,532.0490173479468,251.21830610044063,88.44936066578792,270.07000732421875,21.82544233371935,28.119643388280764,86.68125915527344,599.437744140625,534.1732177734375,251.7965087890625,88.40199279785156,266.2900085449219,21.7093505859375,28.158323287963867,86.68125915527344
2025-02-18,600.5978525430173,535.7414804029439,253.92986961685904,88.12726911990356,269.67999267578125,21.84479043029146,28.206672950545006,86.69072057499565,601.1975708007812,535.3841552734375,255.4252166748047,87.92833709716797,270.70001220703125,22.02860450744629,28.21634292602539,86.70018768310547
2025-02-19,599.8112758662747,534.5901501639886,255.18596605072426,87.88097794926976,270.67999267578125,22.212418212368277,28.25501985912875,86.70964813232422,602.61328125,535.5331420898438,256.541748046875,88.07044219970703,270.8500061035156,22.20274543762207,28.245349884033203,86.70964813232422
2025-02-20,601.2467721645895,534.7489252091573,257.2694871200038,88.21254965004037,270.2300109863281,22.222093034339714,28.167993255956265,86.71912440245556,600.1063232421875,533.260009765625,257.00030517578125,88.25044250488281,270.989990234375,22.231767654418945,28.022947311401367,86.72858428955078
2025-02-21,599.8899930676969,534.4014759647268,257.5486223012347,88.36408432052937,270.79998779296875,22.15437123027715,28.129314140226953,86.74752141668992,589.842041015625,522.1923828125,249.2145538330078,88.77142333984375,270.739990234375,21.92218589782715,28.119644165039062,86.75698852539062
2025-02-24,591.8869960824046,523.9790766643296,250.52047834774453,88.68618923708061,271.45001220703125,21.844791412353516,28.129314704793806,86.76644897460938,587.157958984375,516.0282592773438,242.6649169921875,88.96090698242188,272.2099914550781,21.844791412353516,28.13898468017578,86.76644897460938
2025-02-25,587.098968367302,515.402907751773,241.95712772044004,89.51980700413067,271.4599914550781,21.815768080996907,28.071295561584673,86.77591608337138,584.2379150390625,509.52667236328125,237.51095581054688,89.66190338134766,268.6199951171875,21.60293197631836,28.032615661621094,86.76644897460938
2025-02-26,585.8994552001853,511.72034015672153,240.8505752945979,89.62401797635577,267.0799865722656,21.477164691516656,28.10997525078834,86.78538513183594,584.5328369140625,510.7574768066406,243.06369018554688,89.90821075439453,269.0299987792969,21.419116973876953,28.090635299682617,86.78538513183594
2025-02-27,586.8040113591791,514.3011549788575,245.30670356181858,89.60505397507403,266.489990234375,21.496512351408914,28.255019364820857,86.79484558105469,575.20263671875,496.5731201171875,228.08029174804688,89.80399322509766,264.92999267578125,21.44814109802246,28.293699264526367,86.79484558105469
2025-02-28,575.7040488167072,496.43413947250224,227.66159792135488,90.07871063613283,262.55999755859375,21.322374626173932,28.33237895586563,86.81377410888672,584.178955078125,504.41473388671875,232.04795837402344,90.29659271240234,263.2699890136719,21.283676147460938,28.41940689086914,86.81377410888672
2025-03-03,586.1452445030724,507.7399630206097,234.63989829057658,89.9878489122254,265.07000732421875,21.370746039578165,28.197002970779472,86.8318099975586,573.9441528320312,493.37689208984375,222.3182373046875,90.62437438964844,266.739990234375,21.148235321044922,28.14865493774414,86.8318099975586
2025-03-04,569.9525786591505,490.5280988504062,221.76994493095202,90.76686274861692,269.010009765625,21.157909861211515,28.051955596109163,86.84130703005412,567.1505126953125,491.8879699707031,224.53134155273438,90.33934020996094,269.05999755859375,21.21595573425293,27.897239685058594,86.8318099975586
2025-03-05,566.9832562516485,492.5331995401363,227.11331477914413,90.3583482083562,267.9700012207031,20.993444552292768,27.636155791543533,86.84131622314453,573.2460327148438,498.3002624511719,228.6884002685547,89.83582305908203,269.6199951171875,21.157909393310547,27.55879783630371,86.84131622314453
2025-03-06,565.7937090893346,490.04170516165766,221.29142400178023,89.788330078125,268.25,21.080514642688616,27.47177124492696,86.86031185300772,563.0703735351562,484.59228515625,219.09825134277344,89.788330078125,268.25,21.051490783691406,27.539459228515625,86.85081481933594
2025-03-07,561.2907933786839,483.5599718062666,219.9157220342445,90.23485171110553,269.0899963378906,21.186932685710044,27.375072767691204,86.87928928327297,566.2262573242188,488.15576171875,224.39178466796875,89.67432403564453,268.3900146484375,21.235305786132812,27.452430725097656,86.88878631591797
2025-03-10,558.0364891964213,479.8774159142813,218.88890704414897,90.19685603910388,267.6199951171875,21.30302638463738,27.423423207496224,86.88877986549319,551.1444702148438,469.23663330078125,213.86453247070312,90.30136108398438,266.0400085449219,21.099863052368164,27.471771240234375,86.89826965332031
2025-03-11,549.9844552948313,468.8594173402994,214.54243073708017,90.3013423933365,268.4700012207031,21.28367622700875,27.326724723751546,86.89827884596163,546.56298828125,468.1149597167969,213.5554962158203,89.97832489013672,269.1600036621094,21.21595573425293,27.317054748535156,86.90777587890625
2025-03-12,552.7077001878538,475.6190975102553,219.63659144463438,89.69332842874276,268.4700012207031,21.235304973681746,27.413752662472064,86.91726684570312,549.4632568359375,473.3956604003906,219.83596801757812,89.71232604980469,270.3299865722656,21.21595573425293,27.384742736816406,86.91726684570312
2025-03-13,549.0896792735167,472.7306091786664,220.0951531366268,89.57930830244874,271.57000732421875,21.157910488782036,27.49111147332149,86.91726958764194,542.138671875,464.8790588378906,218.8689727783203,90.07332611083984,275.1300048828125,21.138561248779297,27.481441497802734,86.9362564086914
2025-03-14,546.7496748611676,470.22918591828943,222.6571897602047,89.84533445983773,276.2699890136719,21.167582292542242,27.433092619015433,86.95525360107422,553.3369140625,476.1153564453125,225.86720275878906,89.75983428955078,275.239990234375,21.25465202331543,27.452430725097656,86.95525360107422
2025-03-17,553.3172833424321,476.06577117794853,225.52824372249796,89.92133046906937,275.5400085449219,21.361072256175984,27.394413554460595,86.97422790527344,557.6039428710938,479.2024230957031,228.24978637695312,89.83582305908203,276.7300109863281,21.399770736694336,27.346065521240234,86.97422790527344
2025-03-18,555.2934322950165,475.8672094425828,225.92701753424848,89.70281277611507,279.8999938964844,21.535210643382975,27.384743013642133,86.97422790527344,551.5770874023438,471.033203125,224.72076416015625,89.94032287597656,279.9599914550781,21.351396560668945,27.326725006103516,86.97422790527344
2025-03-19,553.3566775077279,473.2864979024419,224.7207572425031,89.86433321303738,279.8500061035156,21.399769501434715,27.423422920339423,86.98373413085938,557.5842895507812,477.33636474609375,226.70458984375,90.21585083007812,281.1099853515625,21.48683738708496,27.394412994384766,86.98373413085938
2025-03-20,553.8481847501696,473.35596661844284,224.44162421700315,90.70036401565248,279.489990234375,21.409441995407647,27.53945922381148,86.99324153366432,555.9718017578125,475.7183837890625,226.345703125,90.34884643554688,280.75,21.525535583496094,27.471771240234375,87.00273132324219
2025-03-21,551.5205297947124,470.57665761140777,222.07898827519068,90.49136255274315,279.4599914550781,21.438467371967576,27.539457886403973,87.03121185302734,556.1552734375,477.2867126464844,224.07278442382812,90.2728500366211,278.489990234375,21.399770736694336,27.55879783630371,87.03121185302734
2025-03-24,562.880651498493,484.8576794709337,228.4890244707676,90.0258330286063,278.9100036621094,21.448141362631002,27.558799184042247,87.04070164145253,566.1151733398438,487.76043701171875,229.9145965576172,89.75032043457031,277.25,21.47716522216797,27.607147216796875,87.03121185302734
2025-03-25,567.3181993393742,488.4861096315565,229.73515883309977,89.75032578268396,278.7799987792969,21.535211298775103,27.54912842599624,87.04071044921875,567.4760131835938,490.5438537597656,228.93763732910156,89.90232849121094,278.4700012207031,21.506187438964844,27.57813835144043,87.04071044921875
2025-03-26,567.2098236237739,489.3907581721666,227.6915128917881,89.75032133487096,278.92999267578125,21.554560335688148,27.655496039523246,87.05970607908014,560.701416015625,481.517578125,221.3213348388672,89.69332122802734,278.239990234375,21.47716522216797,27.70384407043457,87.05020904541016
2025-03-27,559.3108687859911,479.5591741727875,218.37052497486494,89.58881714598428,280.54998779296875,21.42879258774491,27.65549737645149,87.05969356141802,559.2122802734375,478.7738342285156,217.07455444335938,89.61731719970703,281.9700012207031,21.53521156311035,27.616817474365234,87.06918334960938
2025-03-28,557.6838635858104,476.9745201773356,216.1274988885019,90.04482999870227,283.82000732421875,21.515862405119385,27.597478019019075,87.08818210536754,547.9507446289062,466.16876220703125,211.51185607910156,90.33934020996094,284.05999755859375,21.467491149902344,27.56846809387207,87.0976791381836
2025-03-31,542.201606334121,459.19026229129486,206.68686867727024,90.71936215563618,287.5299987792969,21.63195593647995,27.56846894053921,87.0976791381836,551.6289672851562,466.1488952636719,210.81402587890625,90.60536193847656,288.1400146484375,21.767396926879883,27.59747886657715,87.0976791381836
2025-04-01,549.715889513425,464.53844262078127,210.30561878632585,90.79979355559071,288.5400085449219,21.815767633181324,27.62648582458496,87.11769104003906,553.18701171875,469.90655517578125,211.83087158203125,90.92369842529297,287.57000732421875,21.777070999145508,27.62648582458496,87.11769104003906
2025-04-02,547.3491617248258,463.36545522057037,208.31182658501734,91.30491956557215,288.2799987792969,21.728697740814503,27.549128419382978,87.11768214136744,556.6878051757812,473.336181640625,213.4259033203125,90.83790588378906,288.1600036621094,21.912511825561523,27.51045036315918,87.12721252441406
2025-04-03,537.5470765410741,453.742637111202,202.0612730671763,91.88630655305707,282.7799987792969,20.993446003727932,26.930264374576815,87.13673400878906,529.2537841796875,447.9967956542969,194.96336364746094,91.77193450927734,286.4200134277344,21.032142639160156,27.026962280273438,87.13673400878906
2025-04-04,516.4045547647906,435.55075905226965,188.114654585681,92.6392207136091,283.6400146484375,20.190471018394952,27.11399108222245,87.16533660888672,498.26971435546875,420.17218017578125,180.23916625976562,92.02925109863281,279.7200012207031,20.267866134643555,27.326725006103516,87.16533660888672
2025-04-07,482.40291724281104,406.24500940343484,172.95185114762114,91.96254684218535,278.8599853515625,20.026005419149477,27.31705447967185,87.18439610743262,497.3821716308594,421.1861877441406,184.32644653320312,90.9332275390625,273.7099914550781,19.948610305786133,27.442760467529297,87.17486572265625
2025-04-08,514.6196468974629,435.57069379132787,192.391358935401,90.4566801556061,277.8699951171875,20.132423272169707,27.326724723751546,87.17485555347153,489.591796875,413.6012878417969,179.3917999267578,90.47573852539062,275.20001220703125,19.50358772277832,27.317054748535156,87.19391632080078
2025-04-09,486.59399925019795,413.1141801222823,181.1961907161622,89.8085937382785,282.2200012207031,19.358471629825175,27.05597018135412,87.18438593713616,541.0084228515625,463.24615478515625,210.176025390625,90.1898193359375,285.3800048828125,20.20981788635254,27.35573387145996,87.19391632080078
2025-04-10,524.7866027854379,450.8796663706337,200.75534065394663,90.08496837816405,288.80999755859375,19.909911218295523,26.95927321442933,87.19391469124189,517.3019409179688,443.54327392578125,195.60137939453125,89.62749481201172,292.3500061035156,19.958282470703125,26.785219192504883,87.20343780517578
2025-04-11,515.7536950429114,442.0222794815872,195.09294812624788,89.08425910059478,297.9599914550781,19.958283024529333,26.40809829132326,87.23201588895743,526.5320434570312,451.71466064453125,200.685546875,89.12238311767578,297.92999267578125,20.248516082763672,26.543476104736328,87.24153900146484
2025-04-14,536.5017912856171,461.7152518499013,205.9790729613912,89.51313822332844,295.5400085449219,20.335585266084294,26.5724836167716,87.24153900146484,531.6401977539062,454.7765197753906,200.984619140625,89.83718872070312,296.2300109863281,20.258190155029297,26.45644760131836,87.24153900146484
2025-04-15,532.1825399641931,455.83027629002765,202.041333339735,89.8276484162954,296.92999267578125,20.20981788635254,26.514465900722314,87.25107447578328,530.151123046875,455.28350830078125,202.29055786132812,90.10404205322266,297.7799987792969,20.20981788635254,26.60149383544922,87.26060485839844
2025-04-16,524.3033791384568,446.3764597793453,192.56083546553202,90.21842561091081,304.6499938964844,20.31623579374698,26.437107362563204,87.26061848701195,518.3668823242188,441.55511474609375,193.7471466064453,90.49481201171875,307.4700012207031,20.46135139465332,26.37908935546875,87.2701416015625
2025-04-17,520.3194821276195,444.5274202476084,195.21258821714738,90.44715096728801,306.30999755859375,20.558096926687572,26.42743788953495,87.30825805664062,519.1065063476562,441.4755554199219,191.9327850341797,90.23747253417969,306.1199951171875,20.674190521240234,26.398427963256836,87.30825805664062
2025-04-21,513.9293312369678,435.6402443758458,188.31403321977635,89.97061507085208,315.0199890136719,20.567770080875174,26.12767466807504,87.30824152908271,506.7503662109375,430.55047607421875,187.2473602294922,89.75140380859375,315.5899963378906,20.500049591064453,26.147014617919922,87.3177719116211
2025-04-22,512.9235348557764,436.2267468236976,189.75955343923044,89.98966201017664,317.489990234375,20.59679412841797,26.19536294608579,87.3177719116211,519.9348754882812,441.8533020019531,191.3047332763672,89.81810760498047,311.1099853515625,20.59679412841797,26.29206085205078,87.3177719116211
2025-04-23,532.9319549297188,455.46243104941027,200.95471529599104,90.5805963114951,304.17999267578125,20.538747604320307,26.37908992864821,87.33683013916016,527.991455078125,451.8737487792969,198.29299926757812,89.91343688964844,303.6499938964844,20.44200325012207,26.53380584716797,87.33683013916016
2025-04-24,529.2734571828396,453.78243704630535,202.58962865332467,90.27559277451833,306.9800109863281,20.558095854111087,26.417766571044922,87.33683013916016,539.1051635742188,464.58819580078125,208.32179260253906,90.39949035644531,308.07000732421875,20.625816345214844,26.417766571044922,87.33683013916016
2025-04-25,539.0657336001437,464.210432874224,206.5373344759374,90.64729309539452,301.7799987792969,20.519397640165472,26.51446448413831,87.36541585193386,543.0003662109375,469.76739501953125,211.31248474121094,90.74259948730469,304.7300109863281,20.65484046936035,26.485454559326172,87.37493896484375
2025-04-28,543.7399439376,470.23458681729716,210.23582777901834,90.63775284424607,304.1499938964844,20.596795507659216,26.475785633819555,87.37494532485238,543.2073974609375,469.6182556152344,209.99656677246094,91.1047592163086,309.07000732421875,20.538747787475586,26.321069717407227,87.38447570800781
2025-04-29,541.2944189414077,467.3914778308246,208.68066646324434,91.05712901951584,305.80999755859375,20.393631893063482,26.350080212008336,87.38447570800781,546.62939453125,472.71978759765625,209.63768005371094,91.41929626464844,306.05999755859375,20.277538299560547,26.408098220825195,87.38447570800781
2025-04-30,539.9729835885655,464.36947606745446,204.38404222100698,91.40021901948805,304.6099853515625,20.142096076588647,26.46611701824763,87.39399719238281,546.8462524414062,472.6601867675781,210.62461853027344,91.56224060058594,303.7699890136719,19.900236129760742,26.50479507446289,87.39399719238281
2025-05-01,552.5952816524762,480.5532529218463,214.26329582522965,91.67985870984447,297.4100036621094,19.900236318416958,26.582153607694885,87.41504669189453,550.7216186523438,478.8334655761719,211.64146423339844,91.16351318359375,297.4599914550781,19.996980667114258,26.65951156616211,87.41504669189453
2025-05-02,556.894803218062,483.66474747370063,217.3138186240555,90.6949899923358,300.1700134277344,20.142097005449067,26.533804512901284,87.43416267248281,558.8966674804688,485.9411926269531,218.3505859375,90.55155944824219,297.9800109863281,20.08405113220215,26.620832443237305,87.4437255859375
2025-05-05,554.7648117792631,481.73622270162116,216.3567796133436,90.5228664891161,305.9200134277344,20.055028186777673,26.48545513078911,87.45328849939219,555.6917724609375,483.058349609375,216.9349822998047,90.38899993896484,306.8800048828125,19.967958450317383,26.57248306274414,87.4437255859375
2025-05-06,550.1892553966732,476.7259901676863,212.98726471685072,90.35076661022133,313.1199951171875,20.29688814995858,26.466118074001304,87.45329719301655,551.0471801757812,478.5650634765625,214.92124938964844,90.61849975585938,315.4800109863281,20.267866134643555,26.408098220825195,87.46286010742188
2025-05-07,552.3784371058738,479.2310866723673,215.05084457742586,90.71412069207297,312.1000061035156,20.219492198790697,26.485455974360267,87.46286010742188,553.3645629882812,480.4438781738281,219.33750915527344,90.8575439453125,310.75,20.01633071899414,26.60149383544922,87.46286010742188
2025-05-08,557.3977713110521,485.6430214704163,222.15873776260625,90.80016786464714,309.760009765625,20.13242269161568,26.61116249171621,87.47240119851118,557.2202758789062,485.4044494628906,221.2615203857422,90.14995574951172,304.6300048828125,20.277538299560547,26.823896408081055,87.48196411132812
2025-05-09,558.6205173502777,487.31305654497106,223.8335156437726,90.31251399132664,307.7900085449219,20.36460684254687,26.73687009402084,87.5106430053711,556.51025390625,485.0863037109375,222.70701599121094,90.2168960571289,306.8399963378906,20.432329177856445,26.746540069580078,87.5106430053711
2025-05-12,573.402558732667,503.99388239825186,235.98570664008844,89.62405255069956,298.3299865722656,20.74191138391744,27.055971151254028,87.5106430053711,574.9014892578125,504.84881591796875,236.67356872558594,89.64317321777344,298.19000244140625,20.567771911621094,27.123659133911133,87.5106430053711
2025-05-13,575.3156554869938,506.15112683099704,238.30847808302332,89.7579120614101,299.0199890136719,20.69353713129394,27.01729222671014,87.52977752685547,578.6981201171875,512.5431518554688,244.79827880859375,89.57623291015625,299.4599914550781,20.887025833129883,26.891584396362305,87.52977752685547
2025-05-14,579.6546629482465,513.7161211405411,246.8817920091362,89.53799491869695,293.6700134277344,20.80963108286372,26.814226230162497,87.52977752685547,579.437744140625,515.6148071289062,247.2207489013672,89.2415771484375,293.1600036621094,20.780607223510742,26.949604034423828,87.52977752685547
2025-05-15,577.4358426248243,513.4676100523011,244.98769441016967,89.61448056542754,294.1000061035156,20.5677713639895,26.862577939377992,87.54889244190184,582.2678833007812,516.1814575195312,246.36341857910156,89.82484436035156,297.8399963378906,20.57744598388672,26.881916046142578,87.5393295288086
2025-05-16,583.0469103495059,517.5830873308704,246.7721453776789,90.17864092506125,292.6199951171875,20.509724210358122,26.8915844041409,87.57757568359375,585.9559936523438,518.4281005859375,245.65562438964844,89.8535385131836,294.239990234375,20.500049591064453,26.959272384643555,87.57757568359375
2025-05-19,579.9405744991373,511.2010686059385,240.65118652431033,89.33718456183446,297.8500061035156,20.49037661440607,26.736869034232754,87.57757568359375,586.596923828125,518.9251708984375,245.24688720703125,89.80571746826172,298.0299987792969,20.471027374267578,26.775548934936523,87.57757568359375
2025-05-20,584.8614155899625,516.4001137065187,243.1135176867126,89.56667676307438,298.3500061035156,20.558095497731653,26.79488675108199,87.58712440515455,584.6246948242188,517.1954345703125,244.77833557128906,89.69098663330078,303.5799865722656,20.732234954833984,26.698190689086914,87.59668731689453
2025-05-21,580.2759146876367,513.2190709308395,242.57520879880636,89.33719876917176,304.54998779296875,20.838655573878174,26.572483345063738,87.60624694824219,574.7733154296875,510.00811767578125,240.72097778320312,89.06946563720703,305.82000732421875,20.70321273803711,26.5821533203125,87.60624694824219
2025-05-22,574.5760959985981,510.62444594761195,240.28233758840025,89.0981472742552,305.0899963378906,20.558095650886948,26.630503484461407,87.61581092803738,575.0001831054688,510.96246337890625,240.06301879882812,89.40412902832031,303.1099853515625,20.59679412841797,26.65951156616211,87.62537384033203
2025-05-23,567.988738706783,503.1886765918508,234.50032456370857,89.79616632860946,308.8599853515625,20.59679506293232,26.533805842682767,87.65406471118845,571.0753173828125,506.2305908203125,236.70347595214844,89.66229248046875,309.75,20.712886810302734,26.46611785888672,87.66362762451172
2025-05-27,577.9387671986972,513.0999064431962,241.73781065096986,89.8630944838809,303.80999755859375,20.58711952420062,26.49512623069847,87.66362762451172,582.9483032226562,518.139892578125,244.21011352539062,90.03520965576172,304.5,20.529071807861328,26.611164093017578,87.66362762451172
2025-05-28,583.3526236048898,519.0940785672615,244.5291193572361,89.85353147895897,304.6400146484375,20.61614161498608,26.669180763872895,87.6731948852539,579.5757446289062,515.8433837890625,241.60821533203125,89.7865982055664,303.80999755859375,20.46135139465332,26.698190689086914,87.6731948852539
2025-05-29,584.8318350718904,523.21968658337,248.22761251903364,90.025656448902,305.739990234375,20.412980564896714,26.572482497488064,87.68273162841797,581.8635864257812,516.8574829101562,243.3228759765625,90.1595230102539,305.6099853515625,20.354934692382812,26.553142547607422,87.68273162841797
2025-05-30,580.7591289651484,516.3703642123456,242.4755027532797,90.22646149892077,303.6400146484375,20.287211635041697,26.60149411370807,87.71144104003906,581.2127685546875,516.0422973632812,239.0063018798828,90.42726135253906,303.6000061035156,20.20014190673828,26.543476104736328,87.71144104003906
2025-06-02,579.6053591727813,514.1834116366912,238.43807295471265,90.17782011457248,309.2099914550781,20.674189442606806,26.427436821218816,87.73637239982219,584.4866943359375,520.1181640625,242.54530334472656,90.1202621459961,311.6700134277344,20.625816345214844,26.35974884033203,87.7267837524414
2025-06-03,584.1218520308094,520.4660102317107,242.72473843923208,90.24498358470038,309.55999755859375,20.62581619043969,26.5047959208108,87.73636808380608,587.81982421875,524.1838989257812,248.0182647705078,90.03392791748047,308.9100036621094,20.76125717163086,26.53380584716797,87.74596405029297
2025-06-04,588.6777258495218,524.889745168766,249.79275328833185,90.37929356330527,309.4100036621094,20.79995627728711,26.46611644571703,87.74596405029297,587.6619873046875,525.645263671875,250.96908569335938,90.69587707519531,310.8999938964844,20.683862686157227,26.417766571044922,87.74596405029297
2025-06-05,589.3384339818148,527.0468212855055,252.95291091529063,90.69587499798835,311.239990234375,20.8386549422167,26.301731897714912,87.75555419921875,584.8219604492188,521.6886596679688,250.52047729492188,90.42726135253906,309.3299865722656,20.780607223510742,26.398427963256836,87.75555419921875
2025-06-06,590.3541332655441,526.8679353376542,252.75352992458153,89.96678189981937,309.0899963378906,20.790281947239244,26.562813929165902,87.78433990478516,590.8275146484375,526.7883911132812,251.946044921875,89.707763671875,305.17999267578125,20.945072174072266,26.53380584716797,87.78433990478516
2025-06-09,591.3993476813894,527.0070935472497,254.2089912607563,89.7173290552505,305.3900146484375,20.93539646062157,26.543475818133523,87.79393918483582,591.3599243164062,527.5637817382812,256.16290283203125,89.8708267211914,306.6199951171875,20.964420318603516,26.46611785888672,87.80352783203125
2025-06-10,591.8924637491524,528.0309659877803,257.55856639661573,90.15863663516875,308.30999755859375,20.983770450203423,26.446776786051025,87.80352964338016,594.7128295898438,531.0530395507812,261.257080078125,90.02432250976562,306.7099914550781,20.91604995727539,26.49512481689453,87.81312561035156
2025-06-11,595.8074157747775,532.4546626717411,262.78232327627563,90.19700049629311,307.5,21.041815928783752,26.446777840387025,87.81312561035156,593.0166625976562,529.2636108398438,261.0676574707031,90.39846801757812,308.3699951171875,21.25465202331543,26.398427963256836,87.81312561035156
2025-06-12,591.6854337777163,527.9514667987352,259.25329846415957,90.74383159658748,311.739990234375,21.225630009887702,26.19536428045645,87.82270812988281,595.37353515625,530.5062255859375,262.3337097167969,90.79180145263672,312.20001220703125,21.25465202331543,26.205034255981445,87.82270812988281
2025-06-13,590.1962907494013,524.5616021772432,256.7510705108053,90.59034625008195,317.260009765625,21.738372360563822,26.369420155167994,87.86109161376953,588.7171020507812,523.8458862304688,256.19281005859375,90.45603942871094,316.2900085449219,21.912511825561523,26.272722244262695,87.86109161376953
2025-06-16,592.0700235861916,527.3650479728419,259.15361401004014,90.3505115474226,314.79998779296875,21.8641414642334,26.20503320261541,87.8706802604521,594.318359375,531.1326293945312,262.5630187988281,90.19701385498047,311.7799987792969,21.8641414642334,26.30173110961914,87.86109161376953
2025-06-17,591.8826171802143,528.5678317630843,261.6259339036176,90.42725763238026,312.6600036621094,22.12534881419561,26.292062207099207,87.87068357439354,589.2398071289062,525.953369140625,260.778564453125,90.63831329345703,311.94000244140625,22.328510284423828,26.475786209106445,87.88027954101562
2025-06-18,590.1371879149127,526.9673174269449,261.9648647208566,90.79180947659964,312.8900146484375,22.4349297230401,26.446777631162526,87.88987150207696,589.1510620117188,525.8638916015625,261.77545166015625,90.69587707519531,310.260009765625,22.38655662536621,26.52413558959961,87.89946746826172
2025-06-20,591.8224395288368,529.1146401876316,264.0284566247524,90.51359856926376,309.3299865722656,22.44460534005627,26.45644676109156,87.92823610159984,587.7673950195312,523.7167358398438,259.462646484375,90.75343322753906,310.1300048828125,22.50265121459961,26.49512481689453,87.91864013671875
2025-06-23,588.5189525073708,524.2849177292203,259.04395773323904,91.01244935431458,310.3399963378906,22.492976635574895,26.611163512911283,87.92824735664452,593.572998046875,529.1017456054688,261.1075439453125,91.07000732421875,311.0799865722656,21.670652389526367,26.38875961303711,87.9378433227539
2025-06-24,597.7072691809916,534.3166475371182,265.1050792415801,90.98366131114877,305.07000732421875,21.186931954803075,26.311399736678876,87.9378433227539,600.1304321289062,537.1928100585938,270.69769287109375,91.38658905029297,306.19000244140625,21.148235321044922,26.253381729125977,87.9378433227539
2025-06-25,601.247995602986,539.4618726543914,272.3724749858838,91.2139016451784,305.30999755859375,21.080514563626622,26.32106970655992,87.95702180772602,600.4666748046875,538.566162109375,274.3463439941406,91.42495727539062,307.1199951171875,21.119211196899414,26.185693740844727,87.94742584228516
2025-06-26,602.3161076886594,540.7456288167091,276.22049560570395,91.59765403699024,305.7699890136719,21.148234430900075,26.069654747393987,87.95702362060547,605.16455078125,543.6018676757812,276.34014892578125,91.75114440917969,306.7799987792969,21.196605682373047,26.07932472229004,87.95702362060547
2025-06-27,606.1636033457827,544.6369129629151,277.3170897493707,91.51130676269531,300.0299987792969,21.157909409308306,26.098666083874413,87.99539184570312,608.1713256835938,545.4629516601562,277.5563659667969,91.51130676269531,301.2200012207031,21.090187072753906,26.127676010131836,87.99539184570312
2025-06-30,610.6142201701539,548.6178491756941,278.8323867689284,91.7127534551019,302.3900146484375,21.099863052368164,26.10833598656795,88.01458589960195,611.0790405273438,548.9960327148438,278.0149230957031,91.87583923339844,304.8299865722656,21.099863052368164,25.992298126220703,88.00499725341797
2025-07-01,609.6054458188352,547.0950210069877,275.9413580572771,91.83063547600953,308.55999755859375,21.128886002068292,25.943949874758456,88.0204086303711,610.88134765625,544.3681640625,274.9843444824219,91.70552825927734,307.54998779296875,21.21595573425293,25.982629776000977,88.0204086303711
2025-07-02,610.4757907292374,543.5421378206258,273.9675166157352,91.4167941374693,308.0400085449219,21.312699213368397,26.050317192408496,88.03002166748047,613.650634765625,548.159912109375,280.3775634765625,91.51303100585938,309.25,21.564233779907227,25.963289260864258,88.03002166748047
2025-07-03,615.628656191773,550.5284872552298,281.9427280638259,91.23394604483452,307.04998779296875,21.602930960215396,26.059986899215076,88.06852743331129,618.4869995117188,553.5538940429688,282.740234375,91.19544982910156,307.1400146484375,21.5545597076416,26.0889949798584,88.07815551757812
2025-07-07,616.5286747873084,550.8669428006658,280.88600804059047,91.05107434027965,305.07000732421875,21.419117967689402,26.137345426785885,88.07814810062597,613.8780517578125,549.3840942382812,278.8922119140625,90.9067153930664,307.3699951171875,21.53521156311035,26.176023483276367,88.08777618408203
2025-07-08,614.5406899285775,550.7275591514004,280.73645253317255,90.66612517006678,306.29998779296875,21.53521148143178,26.253382006579134,88.08777618408203,613.5418090820312,549.6925659179688,282.6006774902344,90.77198791503906,304.1600036621094,21.60293197631836,26.195363998413086,88.08777618408203
2025-07-09,615.945166968477,551.8223265771115,283.84680584862275,90.90672809538673,303.5799865722656,21.51586068331613,26.205033973833963,88.097412109375,617.2210083007812,553.5838623046875,284.53466796875,91.24356079101562,305.5199890136719,21.564233779907227,26.195363998413086,88.097412109375
2025-07-10,617.3595500232223,554.2208201829343,286.99699062209544,91.17619805003389,306.1099853515625,21.448140207971434,26.243711471557617,88.1070253588883,618.9617919921875,552.7877197265625,286.62811279296875,91.19544982910156,306.20001220703125,21.496511459350586,26.243711471557617,88.11665344238281
